   1608      1   2  0.000000    22.140000000    11.500000000   112.208517690   0   0   0 # cp
   1609      1   2  0.000000    23.370000540    11.500000000   112.918658210   0   0   0 # cp
   1610      1   2  0.000000    23.370000540    11.500000000   114.338939249   0   0   0 # cp
   1611      1   2  0.000000    24.600000000    11.500000000   115.048236652   0   0   0 # cp
   1612      1   2  0.000000    24.600000000    11.500000000    86.648517690   0   0   0 # cp
   1613      1   2  0.000000    25.830000540    11.500000000    87.358658210   0   0   0 # cp
   1614      1   2  0.000000    25.830000540    11.500000000    88.778939249   0   0   0 # cp
   1615      1   2  0.000000    24.600000000    11.500000000    89.488236652   0   0   0 # cp
   1616      1   2  0.000000    24.600000000    11.500000000    90.908517690   0   0   0 # cp
   1617      1   2  0.000000    25.830000540    11.500000000    91.618658210   0   0   0 # cp
   1618      1   2  0.000000    25.830000540    11.500000000    93.038939249   0   0   0 # cp
   1619      1   2  0.000000    24.600000000    11.500000000    93.748236652   0   0   0 # cp
   1620      1   2  0.000000    24.600000000    11.500000000    95.168517690   0   0   0 # cp
   1621      1   2  0.000000    25.830000540    11.500000000    95.878658210   0   0   0 # cp
   1622      1   2  0.000000    25.830000540    11.500000000    97.298939249   0   0   0 # cp
   1623      1   2  0.000000    24.600000000    11.500000000    98.008236652   0   0   0 # cp
   1624      1   2  0.000000    24.600000000    11.500000000    99.428517690   0   0   0 # cp
   1625      1   2  0.000000    25.830000540    11.500000000   100.138658210   0   0   0 # cp
   1626      1   2  0.000000    25.830000540    11.500000000   101.558939249   0   0   0 # cp
   1627      1   2  0.000000    24.600000000    11.500000000   102.268236652   0   0   0 # cp
   1628      1   2  0.000000    24.600000000    11.500000000   103.688517690   0   0   0 # cp
   1629      1   2  0.000000    25.830000540    11.500000000   104.398658210   0   0   0 # cp
   1630      1   2  0.000000    25.830000540    11.500000000   105.818939249   0   0   0 # cp
   1631      1   2  0.000000    24.600000000    11.500000000   106.528236652   0   0   0 # cp
   1632      1   2  0.000000    24.600000000    11.500000000   107.948517690   0   0   0 # cp
   1633      1   2  0.000000    25.830000540    11.500000000   108.658658210   0   0   0 # cp
   1634      1   2  0.000000    25.830000540    11.500000000   110.078939249   0   0   0 # cp
   1635      1   2  0.000000    24.600000000    11.500000000   110.788236652   0   0   0 # cp
   1636      1   2  0.000000    24.600000000    11.500000000   112.208517690   0   0   0 # cp
   1637      1   2  0.000000    25.830000540    11.500000000   112.918658210   0   0   0 # cp
   1638      1   2  0.000000    25.830000540    11.500000000   114.338939249   0   0   0 # cp
   1639      1   2  0.000000    27.060000000    11.500000000   115.048236652   0   0   0 # cp
   1640      1   2  0.000000    27.060000000    11.500000000    86.648517690   0   0   0 # cp
   1641      1   2  0.000000    28.290000540    11.500000000    87.358658210   0   0   0 # cp
   1642      1   2  0.000000    28.290000540    11.500000000    88.778939249   0   0   0 # cp
   1643      1   2  0.000000    27.060000000    11.500000000    89.488236652   0   0   0 # cp
   1644      1   2  0.000000    27.060000000    11.500000000    90.908517690   0   0   0 # cp
   1645      1   2  0.000000    28.290000540    11.500000000    91.618658210   0   0   0 # cp
   1646      1   2  0.000000    28.290000540    11.500000000    93.038939249   0   0   0 # cp
   1647      1   2  0.000000    27.060000000    11.500000000    93.748236652   0   0   0 # cp
   1648      1   2  0.000000    27.060000000    11.500000000    95.168517690   0   0   0 # cp
   1649      1   2  0.000000    28.290000540    11.500000000    95.878658210   0   0   0 # cp
   1650      1   2  0.000000    28.290000540    11.500000000    97.298939249   0   0   0 # cp
   1651      1   2  0.000000    27.060000000    11.500000000    98.008236652   0   0   0 # cp
   1652      1   2  0.000000    27.060000000    11.500000000    99.428517690   0   0   0 # cp
   1653      1   2  0.000000    28.290000540    11.500000000   100.138658210   0   0   0 # cp
   1654      1   2  0.000000    28.290000540    11.500000000   101.558939249   0   0   0 # cp
   1655      1   2  0.000000    27.060000000    11.500000000   102.268236652   0   0   0 # cp
   1656      1   2  0.000000    27.060000000    11.500000000   103.688517690   0   0   0 # cp
   1657      1   2  0.000000    28.290000540    11.500000000   104.398658210   0   0   0 # cp
   1658      1   2  0.000000    28.290000540    11.500000000   105.818939249   0   0   0 # cp
   1659      1   2  0.000000    27.060000000    11.500000000   106.528236652   0   0   0 # cp
   1660      1   2  0.000000    27.060000000    11.500000000   107.948517690   0   0   0 # cp
   1661      1   2  0.000000    28.290000540    11.500000000   108.658658210   0   0   0 # cp
   1662      1   2  0.000000    28.290000540    11.500000000   110.078939249   0   0   0 # cp
   1663      1   2  0.000000    27.060000000    11.500000000   110.788236652   0   0   0 # cp
   1664      1   2  0.000000    27.060000000    11.500000000   112.208517690   0   0   0 # cp
   1665      1   2  0.000000    28.290000540    11.500000000   112.918658210   0   0   0 # cp
   1666      1   2  0.000000    28.290000540    11.500000000   114.338939249   0   0   0 # cp
   1667      1   2  0.000000     0.000000000    18.300000000   115.048236652   0   0   0 # cp
   1668      1   2  0.000000     0.000000000    18.300000000    86.648517690   0   0   0 # cp
   1669      1   2  0.000000     1.230000540    18.300000000    87.358658210   0   0   0 # cp
   1670      1   2  0.000000     1.230000540    18.300000000    88.778939249   0   0   0 # cp
   1671      1   2  0.000000     0.000000000    18.300000000    89.488236652   0   0   0 # cp
   1672      1   2  0.000000     0.000000000    18.300000000    90.908517690   0   0   0 # cp
   1673      1   2  0.000000     1.230000540    18.300000000    91.618658210   0   0   0 # cp
   1674      1   2  0.000000     1.230000540    18.300000000    93.038939249   0   0   0 # cp
   1675      1   2  0.000000     0.000000000    18.300000000    93.748236652   0   0   0 # cp
   1676      1   2  0.000000     0.000000000    18.300000000    95.168517690   0   0   0 # cp
   1677      1   2  0.000000     1.230000540    18.300000000    95.878658210   0   0   0 # cp
   1678      1   2  0.000000     1.230000540    18.300000000    97.298939249   0   0   0 # cp
   1679      1   2  0.000000     0.000000000    18.300000000    98.008236652   0   0   0 # cp
   1680      1   2  0.000000     0.000000000    18.300000000    99.428517690   0   0   0 # cp
   1681      1   2  0.000000     1.230000540    18.300000000   100.138658210   0   0   0 # cp
   1682      1   2  0.000000     1.230000540    18.300000000   101.558939249   0   0   0 # cp
   1683      1   2  0.000000     0.000000000    18.300000000   102.268236652   0   0   0 # cp
   1684      1   2  0.000000     0.000000000    18.300000000   103.688517690   0   0   0 # cp
   1685      1   2  0.000000     1.230000540    18.300000000   104.398658210   0   0   0 # cp
   1686      1   2  0.000000     1.230000540    18.300000000   105.818939249   0   0   0 # cp
   1687      1   2  0.000000     0.000000000    18.300000000   106.528236652   0   0   0 # cp
   1688      1   2  0.000000     0.000000000    18.300000000   107.948517690   0   0   0 # cp
   1689      1   2  0.000000     1.230000540    18.300000000   108.658658210   0   0   0 # cp
   1690      1   2  0.000000     1.230000540    18.300000000   110.078939249   0   0   0 # cp
   1691      1   2  0.000000     0.000000000    18.300000000   110.788236652   0   0   0 # cp
   1692      1   2  0.000000     0.000000000    18.300000000   112.208517690   0   0   0 # cp
   1693      1   2  0.000000     1.230000540    18.300000000   112.918658210   0   0   0 # cp
   1694      1   2  0.000000     1.230000540    18.300000000   114.338939249   0   0   0 # cp
   1695      1   2  0.000000     2.460000000    18.300000000   115.048236652   0   0   0 # cp
   1696      1   2  0.000000     2.460000000    18.300000000    86.648517690   0   0   0 # cp
   1697      1   2  0.000000     3.690000540    18.300000000    87.358658210   0   0   0 # cp
   1698      1   2  0.000000     3.690000540    18.300000000    88.778939249   0   0   0 # cp
   1699      1   2  0.000000     2.460000000    18.300000000    89.488236652   0   0   0 # cp
   1700      1   2  0.000000     2.460000000    18.300000000    90.908517690   0   0   0 # cp
   1701      1   2  0.000000     3.690000540    18.300000000    91.618658210   0   0   0 # cp
   1702      1   2  0.000000     3.690000540    18.300000000    93.038939249   0   0   0 # cp
   1703      1   2  0.000000     2.460000000    18.300000000    93.748236652   0   0   0 # cp
   1704      1   2  0.000000     2.460000000    18.300000000    95.168517690   0   0   0 # cp
   1705      1   2  0.000000     3.690000540    18.300000000    95.878658210   0   0   0 # cp
   1706      1   2  0.000000     3.690000540    18.300000000    97.298939249   0   0   0 # cp
   1707      1   2  0.000000     2.460000000    18.300000000    98.008236652   0   0   0 # cp
   1708      1   2  0.000000     2.460000000    18.300000000    99.428517690   0   0   0 # cp
   1709      1   2  0.000000     3.690000540    18.300000000   100.138658210   0   0   0 # cp
   1710      1   2  0.000000     3.690000540    18.300000000   101.558939249   0   0   0 # cp
   1711      1   2  0.000000     2.460000000    18.300000000   102.268236652   0   0   0 # cp
   1712      1   2  0.000000     2.460000000    18.300000000   103.688517690   0   0   0 # cp
   1713      1   2  0.000000     3.690000540    18.300000000   104.398658210   0   0   0 # cp
   1714      1   2  0.000000     3.690000540    18.300000000   105.818939249   0   0   0 # cp
   1715      1   2  0.000000     2.460000000    18.300000000   106.528236652   0   0   0 # cp
   1716      1   2  0.000000     2.460000000    18.300000000   107.948517690   0   0   0 # cp
   1717      1   2  0.000000     3.690000540    18.300000000   108.658658210   0   0   0 # cp
   1718      1   2  0.000000     3.690000540    18.300000000   110.078939249   0   0   0 # cp
   1719      1   2  0.000000     2.460000000    18.300000000   110.788236652   0   0   0 # cp
   1720      1   2  0.000000     2.460000000    18.300000000   112.208517690   0   0   0 # cp
   1721      1   2  0.000000     3.690000540    18.300000000   112.918658210   0   0   0 # cp
   1722      1   2  0.000000     3.690000540    18.300000000   114.338939249   0   0   0 # cp
   1723      1   2  0.000000     4.920000000    18.300000000   115.048236652   0   0   0 # cp
   1724      1   2  0.000000     4.920000000    18.300000000    86.648517690   0   0   0 # cp
   1725      1   2  0.000000     6.150000540    18.300000000    87.358658210   0   0   0 # cp
   1726      1   2  0.000000     6.150000540    18.300000000    88.778939249   0   0   0 # cp
   1727      1   2  0.000000     4.920000000    18.300000000    89.488236652   0   0   0 # cp
   1728      1   2  0.000000     4.920000000    18.300000000    90.908517690   0   0   0 # cp
   1729      1   2  0.000000     6.150000540    18.300000000    91.618658210   0   0   0 # cp
   1730      1   2  0.000000     6.150000540    18.300000000    93.038939249   0   0   0 # cp
   1731      1   2  0.000000     4.920000000    18.300000000    93.748236652   0   0   0 # cp
   1732      1   2  0.000000     4.920000000    18.300000000    95.168517690   0   0   0 # cp
   1733      1   2  0.000000     6.150000540    18.300000000    95.878658210   0   0   0 # cp
   1734      1   2  0.000000     6.150000540    18.300000000    97.298939249   0   0   0 # cp
   1735      1   2  0.000000     4.920000000    18.300000000    98.008236652   0   0   0 # cp
   1736      1   2  0.000000     4.920000000    18.300000000    99.428517690   0   0   0 # cp
   1737      1   2  0.000000     6.150000540    18.300000000   100.138658210   0   0   0 # cp
   1738      1   2  0.000000     6.150000540    18.300000000   101.558939249   0   0   0 # cp
   1739      1   2  0.000000     4.920000000    18.300000000   102.268236652   0   0   0 # cp
   1740      1   2  0.000000     4.920000000    18.300000000   103.688517690   0   0   0 # cp
   1741      1   2  0.000000     6.150000540    18.300000000   104.398658210   0   0   0 # cp
   1742      1   2  0.000000     6.150000540    18.300000000   105.818939249   0   0   0 # cp
   1743      1   2  0.000000     4.920000000    18.300000000   106.528236652   0   0   0 # cp
   1744      1   2  0.000000     4.920000000    18.300000000   107.948517690   0   0   0 # cp
   1745      1   2  0.000000     6.150000540    18.300000000   108.658658210   0   0   0 # cp
   1746      1   2  0.000000     6.150000540    18.300000000   110.078939249   0   0   0 # cp
   1747      1   2  0.000000     4.920000000    18.300000000   110.788236652   0   0   0 # cp
   1748      1   2  0.000000     4.920000000    18.300000000   112.208517690   0   0   0 # cp
   1749      1   2  0.000000     6.150000540    18.300000000   112.918658210   0   0   0 # cp
   1750      1   2  0.000000     6.150000540    18.300000000   114.338939249   0   0   0 # cp
   1751      1   2  0.000000     7.380000000    18.300000000   115.048236652   0   0   0 # cp
   1752      1   2  0.000000     7.380000000    18.300000000    86.648517690   0   0   0 # cp
   1753      1   2  0.000000     8.610000540    18.300000000    87.358658210   0   0   0 # cp
   1754      1   2  0.000000     8.610000540    18.300000000    88.778939249   0   0   0 # cp
   1755      1   2  0.000000     7.380000000    18.300000000    89.488236652   0   0   0 # cp
   1756      1   2  0.000000     7.380000000    18.300000000    90.908517690   0   0   0 # cp
   1757      1   2  0.000000     8.610000540    18.300000000    91.618658210   0   0   0 # cp
   1758      1   2  0.000000     8.610000540    18.300000000    93.038939249   0   0   0 # cp
   1759      1   2  0.000000     7.380000000    18.300000000    93.748236652   0   0   0 # cp
   1760      1   2  0.000000     7.380000000    18.300000000    95.168517690   0   0   0 # cp
   1761      1   2  0.000000     8.610000540    18.300000000    95.878658210   0   0   0 # cp
   1762      1   2  0.000000     8.610000540    18.300000000    97.298939249   0   0   0 # cp
   1763      1   2  0.000000     7.380000000    18.300000000    98.008236652   0   0   0 # cp
   1764      1   2  0.000000     7.380000000    18.300000000    99.428517690   0   0   0 # cp
   1765      1   2  0.000000     8.610000540    18.300000000   100.138658210   0   0   0 # cp
   1766      1   2  0.000000     8.610000540    18.300000000   101.558939249   0   0   0 # cp
   1767      1   2  0.000000     7.380000000    18.300000000   102.268236652   0   0   0 # cp
   1768      1   2  0.000000     7.380000000    18.300000000   103.688517690   0   0   0 # cp
   1769      1   2  0.000000     8.610000540    18.300000000   104.398658210   0   0   0 # cp
   1770      1   2  0.000000     8.610000540    18.300000000   105.818939249   0   0   0 # cp
   1771      1   2  0.000000     7.380000000    18.300000000   106.528236652   0   0   0 # cp
   1772      1   2  0.000000     7.380000000    18.300000000   107.948517690   0   0   0 # cp
   1773      1   2  0.000000     8.610000540    18.300000000   108.658658210   0   0   0 # cp
   1774      1   2  0.000000     8.610000540    18.300000000   110.078939249   0   0   0 # cp
   1775      1   2  0.000000     7.380000000    18.300000000   110.788236652   0   0   0 # cp
   1776      1   2  0.000000     7.380000000    18.300000000   112.208517690   0   0   0 # cp
   1777      1   2  0.000000     8.610000540    18.300000000   112.918658210   0   0   0 # cp
   1778      1   2  0.000000     8.610000540    18.300000000   114.338939249   0   0   0 # cp
   1779      1   2  0.000000     9.840000000    18.300000000   115.048236652   0   0   0 # cp
   1780      1   2  0.000000     9.840000000    18.300000000    86.648517690   0   0   0 # cp
   1781      1   2  0.000000    11.070000540    18.300000000    87.358658210   0   0   0 # cp
   1782      1   2  0.000000    11.070000540    18.300000000    88.778939249   0   0   0 # cp
   1783      1   2  0.000000     9.840000000    18.300000000    89.488236652   0   0   0 # cp
   1784      1   2  0.000000     9.840000000    18.300000000    90.908517690   0   0   0 # cp
   1785      1   2  0.000000    11.070000540    18.300000000    91.618658210   0   0   0 # cp
   1786      1   2  0.000000    11.070000540    18.300000000    93.038939249   0   0   0 # cp
   1787      1   2  0.000000     9.840000000    18.300000000    93.748236652   0   0   0 # cp
   1788      1   2  0.000000     9.840000000    18.300000000    95.168517690   0   0   0 # cp
   1789      1   2  0.000000    11.070000540    18.300000000    95.878658210   0   0   0 # cp
   1790      1   2  0.000000    11.070000540    18.300000000    97.298939249   0   0   0 # cp
   1791      1   2  0.000000     9.840000000    18.300000000    98.008236652   0   0   0 # cp
   1792      1   2  0.000000     9.840000000    18.300000000    99.428517690   0   0   0 # cp
   1793      1   2  0.000000    11.070000540    18.300000000   100.138658210   0   0   0 # cp
   1794      1   2  0.000000    11.070000540    18.300000000   101.558939249   0   0   0 # cp
   1795      1   2  0.000000     9.840000000    18.300000000   102.268236652   0   0   0 # cp
   1796      1   2  0.000000     9.840000000    18.300000000   103.688517690   0   0   0 # cp
   1797      1   2  0.000000    11.070000540    18.300000000   104.398658210   0   0   0 # cp
   1798      1   2  0.000000    11.070000540    18.300000000   105.818939249   0   0   0 # cp
   1799      1   2  0.000000     9.840000000    18.300000000   106.528236652   0   0   0 # cp
   1800      1   2  0.000000     9.840000000    18.300000000   107.948517690   0   0   0 # cp
   1801      1   2  0.000000    11.070000540    18.300000000   108.658658210   0   0   0 # cp
   1802      1   2  0.000000    11.070000540    18.300000000   110.078939249   0   0   0 # cp
   1803      1   2  0.000000     9.840000000    18.300000000   110.788236652   0   0   0 # cp
   1804      1   2  0.000000     9.840000000    18.300000000   112.208517690   0   0   0 # cp
   1805      1   2  0.000000    11.070000540    18.300000000   112.918658210   0   0   0 # cp
   1806      1   2  0.000000    11.070000540    18.300000000   114.338939249   0   0   0 # cp
   1807      1   2  0.000000    12.300000000    18.300000000   115.048236652   0   0   0 # cp
   1808      1   2  0.000000    12.300000000    18.300000000    86.648517690   0   0   0 # cp
   1809      1   2  0.000000    13.530000540    18.300000000    87.358658210   0   0   0 # cp
   1810      1   2  0.000000    13.530000540    18.300000000    88.778939249   0   0   0 # cp
   1811      1   2  0.000000    12.300000000    18.300000000    89.488236652   0   0   0 # cp
   1812      1   2  0.000000    12.300000000    18.300000000    90.908517690   0   0   0 # cp
   1813      1   2  0.000000    13.530000540    18.300000000    91.618658210   0   0   0 # cp
   1814      1   2  0.000000    13.530000540    18.300000000    93.038939249   0   0   0 # cp
   1815      1   2  0.000000    12.300000000    18.300000000    93.748236652   0   0   0 # cp
   1816      1   2  0.000000    12.300000000    18.300000000    95.168517690   0   0   0 # cp
   1817      1   2  0.000000    13.530000540    18.300000000    95.878658210   0   0   0 # cp
   1818      1   2  0.000000    13.530000540    18.300000000    97.298939249   0   0   0 # cp
   1819      1   2  0.000000    12.300000000    18.300000000    98.008236652   0   0   0 # cp
   1820      1   2  0.000000    12.300000000    18.300000000    99.428517690   0   0   0 # cp
   1821      1   2  0.000000    13.530000540    18.300000000   100.138658210   0   0   0 # cp
   1822      1   2  0.000000    13.530000540    18.300000000   101.558939249   0   0   0 # cp
   1823      1   2  0.000000    12.300000000    18.300000000   102.268236652   0   0   0 # cp
   1824      1   2  0.000000    12.300000000    18.300000000   103.688517690   0   0   0 # cp
   1825      1   2  0.000000    13.530000540    18.300000000   104.398658210   0   0   0 # cp
   1826      1   2  0.000000    13.530000540    18.300000000   105.818939249   0   0   0 # cp
   1827      1   2  0.000000    12.300000000    18.300000000   106.528236652   0   0   0 # cp
   1828      1   2  0.000000    12.300000000    18.300000000   107.948517690   0   0   0 # cp
   1829      1   2  0.000000    13.530000540    18.300000000   108.658658210   0   0   0 # cp
   1830      1   2  0.000000    13.530000540    18.300000000   110.078939249   0   0   0 # cp
   1831      1   2  0.000000    12.300000000    18.300000000   110.788236652   0   0   0 # cp
   1832      1   2  0.000000    12.300000000    18.300000000   112.208517690   0   0   0 # cp
   1833      1   2  0.000000    13.530000540    18.300000000   112.918658210   0   0   0 # cp
   1834      1   2  0.000000    13.530000540    18.300000000   114.338939249   0   0   0 # cp
   1835      1   2  0.000000    14.760000000    18.300000000   115.048236652   0   0   0 # cp
   1836      1   2  0.000000    14.760000000    18.300000000    86.648517690   0   0   0 # cp
   1837      1   2  0.000000    15.990000540    18.300000000    87.358658210   0   0   0 # cp
   1838      1   2  0.000000    15.990000540    18.300000000    88.778939249   0   0   0 # cp
   1839      1   2  0.000000    14.760000000    18.300000000    89.488236652   0   0   0 # cp
   1840      1   2  0.000000    14.760000000    18.300000000    90.908517690   0   0   0 # cp
   1841      1   2  0.000000    15.990000540    18.300000000    91.618658210   0   0   0 # cp
   1842      1   2  0.000000    15.990000540    18.300000000    93.038939249   0   0   0 # cp
   1843      1   2  0.000000    14.760000000    18.300000000    93.748236652   0   0   0 # cp
   1844      1   2  0.000000    14.760000000    18.300000000    95.168517690   0   0   0 # cp
   1845      1   2  0.000000    15.990000540    18.300000000    95.878658210   0   0   0 # cp
   1846      1   2  0.000000    15.990000540    18.300000000    97.298939249   0   0   0 # cp
   1847      1   2  0.000000    14.760000000    18.300000000    98.008236652   0   0   0 # cp
   1848      1   2  0.000000    14.760000000    18.300000000    99.428517690   0   0   0 # cp
   1849      1   2  0.000000    15.990000540    18.300000000   100.138658210   0   0   0 # cp
   1850      1   2  0.000000    15.990000540    18.300000000   101.558939249   0   0   0 # cp
   1851      1   2  0.000000    14.760000000    18.300000000   102.268236652   0   0   0 # cp
   1852      1   2  0.000000    14.760000000    18.300000000   103.688517690   0   0   0 # cp
   1853      1   2  0.000000    15.990000540    18.300000000   104.398658210   0   0   0 # cp
   1854      1   2  0.000000    15.990000540    18.300000000   105.818939249   0   0   0 # cp
   1855      1   2  0.000000    14.760000000    18.300000000   106.528236652   0   0   0 # cp
   1856      1   2  0.000000    14.760000000    18.300000000   107.948517690   0   0   0 # cp
   1857      1   2  0.000000    15.990000540    18.300000000   108.658658210   0   0   0 # cp
   1858      1   2  0.000000    15.990000540    18.300000000   110.078939249   0   0   0 # cp
   1859      1   2  0.000000    14.760000000    18.300000000   110.788236652   0   0   0 # cp
   1860      1   2  0.000000    14.760000000    18.300000000   112.208517690   0   0   0 # cp
   1861      1   2  0.000000    15.990000540    18.300000000   112.918658210   0   0   0 # cp
   1862      1   2  0.000000    15.990000540    18.300000000   114.338939249   0   0   0 # cp
   1863      1   2  0.000000    17.220000000    18.300000000   115.048236652   0   0   0 # cp
   1864      1   2  0.000000    17.220000000    18.300000000    86.648517690   0   0   0 # cp
   1865      1   2  0.000000    18.450000540    18.300000000    87.358658210   0   0   0 # cp
   1866      1   2  0.000000    18.450000540    18.300000000    88.778939249   0   0   0 # cp
   1867      1   2  0.000000    17.220000000    18.300000000    89.488236652   0   0   0 # cp
   1868      1   2  0.000000    17.220000000    18.300000000    90.908517690   0   0   0 # cp
   1869      1   2  0.000000    18.450000540    18.300000000    91.618658210   0   0   0 # cp
   1870      1   2  0.000000    18.450000540    18.300000000    93.038939249   0   0   0 # cp
   1871      1   2  0.000000    17.220000000    18.300000000    93.748236652   0   0   0 # cp
   1872      1   2  0.000000    17.220000000    18.300000000    95.168517690   0   0   0 # cp
   1873      1   2  0.000000    18.450000540    18.300000000    95.878658210   0   0   0 # cp
   1874      1   2  0.000000    18.450000540    18.300000000    97.298939249   0   0   0 # cp
   1875      1   2  0.000000    17.220000000    18.300000000    98.008236652   0   0   0 # cp
   1876      1   2  0.000000    17.220000000    18.300000000    99.428517690   0   0   0 # cp
   1877      1   2  0.000000    18.450000540    18.300000000   100.138658210   0   0   0 # cp
   1878      1   2  0.000000    18.450000540    18.300000000   101.558939249   0   0   0 # cp
   1879      1   2  0.000000    17.220000000    18.300000000   102.268236652   0   0   0 # cp
   1880      1   2  0.000000    17.220000000    18.300000000   103.688517690   0   0   0 # cp
   1881      1   2  0.000000    18.450000540    18.300000000   104.398658210   0   0   0 # cp
   1882      1   2  0.000000    18.450000540    18.300000000   105.818939249   0   0   0 # cp
   1883      1   2  0.000000    17.220000000    18.300000000   106.528236652   0   0   0 # cp
   1884      1   2  0.000000    17.220000000    18.300000000   107.948517690   0   0   0 # cp
   1885      1   2  0.000000    18.450000540    18.300000000   108.658658210   0   0   0 # cp
   1886      1   2  0.000000    18.450000540    18.300000000   110.078939249   0   0   0 # cp
   1887      1   2  0.000000    17.220000000    18.300000000   110.788236652   0   0   0 # cp
   1888      1   2  0.000000    17.220000000    18.300000000   112.208517690   0   0   0 # cp
   1889      1   2  0.000000    18.450000540    18.300000000   112.918658210   0   0   0 # cp
   1890      1   2  0.000000    18.450000540    18.300000000   114.338939249   0   0   0 # cp
   1891      1   2  0.000000    19.680000000    18.300000000   115.048236652   0   0   0 # cp
   1892      1   2  0.000000    19.680000000    18.300000000    86.648517690   0   0   0 # cp
   1893      1   2  0.000000    20.910000540    18.300000000    87.358658210   0   0   0 # cp
   1894      1   2  0.000000    20.910000540    18.300000000    88.778939249   0   0   0 # cp
   1895      1   2  0.000000    19.680000000    18.300000000    89.488236652   0   0   0 # cp
   1896      1   2  0.000000    19.680000000    18.300000000    90.908517690   0   0   0 # cp
   1897      1   2  0.000000    20.910000540    18.300000000    91.618658210   0   0   0 # cp
   1898      1   2  0.000000    20.910000540    18.300000000    93.038939249   0   0   0 # cp
   1899      1   2  0.000000    19.680000000    18.300000000    93.748236652   0   0   0 # cp
   1900      1   2  0.000000    19.680000000    18.300000000    95.168517690   0   0   0 # cp
   1901      1   2  0.000000    20.910000540    18.300000000    95.878658210   0   0   0 # cp
   1902      1   2  0.000000    20.910000540    18.300000000    97.298939249   0   0   0 # cp
   1903      1   2  0.000000    19.680000000    18.300000000    98.008236652   0   0   0 # cp
   1904      1   2  0.000000    19.680000000    18.300000000    99.428517690   0   0   0 # cp
   1905      1   2  0.000000    20.910000540    18.300000000   100.138658210   0   0   0 # cp
   1906      1   2  0.000000    20.910000540    18.300000000   101.558939249   0   0   0 # cp
   1907      1   2  0.000000    19.680000000    18.300000000   102.268236652   0   0   0 # cp
   1908      1   2  0.000000    19.680000000    18.300000000   103.688517690   0   0   0 # cp
   1909      1   2  0.000000    20.910000540    18.300000000   104.398658210   0   0   0 # cp
   1910      1   2  0.000000    20.910000540    18.300000000   105.818939249   0   0   0 # cp
   1911      1   2  0.000000    19.680000000    18.300000000   106.528236652   0   0   0 # cp
   1912      1   2  0.000000    19.680000000    18.300000000   107.948517690   0   0   0 # cp
   1913      1   2  0.000000    20.910000540    18.300000000   108.658658210   0   0   0 # cp
   1914      1   2  0.000000    20.910000540    18.300000000   110.078939249   0   0   0 # cp
   1915      1   2  0.000000    19.680000000    18.300000000   110.788236652   0   0   0 # cp
   1916      1   2  0.000000    19.680000000    18.300000000   112.208517690   0   0   0 # cp
   1917      1   2  0.000000    20.910000540    18.300000000   112.918658210   0   0   0 # cp
   1918      1   2  0.000000    20.910000540    18.300000000   114.338939249   0   0   0 # cp
   1919      1   2  0.000000    22.140000000    18.300000000   115.048236652   0   0   0 # cp
   1920      1   2  0.000000    22.140000000    18.300000000    86.648517690   0   0   0 # cp
   1921      1   2  0.000000    23.370000540    18.300000000    87.358658210   0   0   0 # cp
   1922      1   2  0.000000    23.370000540    18.300000000    88.778939249   0   0   0 # cp
   1923      1   2  0.000000    22.140000000    18.300000000    89.488236652   0   0   0 # cp
   1924      1   2  0.000000    22.140000000    18.300000000    90.908517690   0   0   0 # cp
   1925      1   2  0.000000    23.370000540    18.300000000    91.618658210   0   0   0 # cp
   1926      1   2  0.000000    23.370000540    18.300000000    93.038939249   0   0   0 # cp
   1927      1   2  0.000000    22.140000000    18.300000000    93.748236652   0   0   0 # cp
   1928      1   2  0.000000    22.140000000    18.300000000    95.168517690   0   0   0 # cp
   1929      1   2  0.000000    23.370000540    18.300000000    95.878658210   0   0   0 # cp
   1930      1   2  0.000000    23.370000540    18.300000000    97.298939249   0   0   0 # cp
   1931      1   2  0.000000    22.140000000    18.300000000    98.008236652   0   0   0 # cp
   1932      1   2  0.000000    22.140000000    18.300000000    99.428517690   0   0   0 # cp
   1933      1   2  0.000000    23.370000540    18.300000000   100.138658210   0   0   0 # cp
   1934      1   2  0.000000    23.370000540    18.300000000   101.558939249   0   0   0 # cp
   1935      1   2  0.000000    22.140000000    18.300000000   102.268236652   0   0   0 # cp
   1936      1   2  0.000000    22.140000000    18.300000000   103.688517690   0   0   0 # cp
   1937      1   2  0.000000    23.370000540    18.300000000   104.398658210   0   0   0 # cp
   1938      1   2  0.000000    23.370000540    18.300000000   105.818939249   0   0   0 # cp
   1939      1   2  0.000000    22.140000000    18.300000000   106.528236652   0   0   0 # cp
   1940      1   2  0.000000    22.140000000    18.300000000   107.948517690   0   0   0 # cp
   1941      1   2  0.000000    23.370000540    18.300000000   108.658658210   0   0   0 # cp
   1942      1   2  0.000000    23.370000540    18.300000000   110.078939249   0   0   0 # cp
   1943      1   2  0.000000    22.140000000    18.300000000   110.788236652   0   0   0 # cp
   1944      1   2  0.000000    22.140000000    18.300000000   112.208517690   0   0   0 # cp
   1945      1   2  0.000000    23.370000540    18.300000000   112.918658210   0   0   0 # cp
   1946      1   2  0.000000    23.370000540    18.300000000   114.338939249   0   0   0 # cp
   1947      1   2  0.000000    24.600000000    18.300000000   115.048236652   0   0   0 # cp
   1948      1   2  0.000000    24.600000000    18.300000000    86.648517690   0   0   0 # cp
